consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
213,popular_1_exp_Experiment_1_seed_42,4,0.053547802282244115,connected,mainstream
337,popular_1_exp_Experiment_1_seed_42,4,0.044801386853478405,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,4,0.0686264217245575,connected,mainstream
21,popular_1_exp_Experiment_1_seed_42,4,0.02130638315942167,connected,niche
329,popular_1_exp_Experiment_1_seed_42,4,0.0503322218193629,connected,mainstream
400,popular_1_exp_Experiment_1_seed_42,4,0.058968921433509146,connected,mainstream
67,popular_1_exp_Experiment_1_seed_42,4,0.051693856956251207,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,4,0.05452505330597235,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,4,0.05019222318091587,connected,mainstream
76,popular_1_exp_Experiment_1_seed_42,4,0.060575348521372974,connected,mainstream
198,popular_1_exp_Experiment_1_seed_42,4,0.058491371993634335,connected,mainstream
351,popular_1_exp_Experiment_1_seed_42,4,0.054255665987972414,connected,mainstream
141,popular_1_exp_Experiment_1_seed_42,4,0.052207537064217054,connected,mainstream
421,popular_1_exp_Experiment_1_seed_42,4,0.05815329162020377,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,4,0.05360021899514044,connected,mainstream
580,popular_1_exp_Experiment_1_seed_42,4,0.053003980833028826,connected,mainstream
154,popular_1_exp_Experiment_1_seed_42,4,0.048609259046875075,connected,mainstream
303,popular_1_exp_Experiment_1_seed_42,4,0.05459094711334194,connected,mainstream
268,popular_1_exp_Experiment_1_seed_42,4,0.053857536555104064,connected,mainstream
64,popular_1_exp_Experiment_1_seed_42,4,0.053727195748111994,connected,mainstream
224,popular_1_exp_Experiment_1_seed_42,4,0.05959208576936259,connected,mainstream
264,popular_1_exp_Experiment_1_seed_42,4,0.05200010157242876,connected,mainstream
70,popular_1_exp_Experiment_1_seed_42,4,0.06090659254902528,connected,mainstream
144,popular_1_exp_Experiment_1_seed_42,4,0.06166166282930055,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,4,0.05170402453585909,connected,mainstream
41,popular_1_exp_Experiment_1_seed_42,4,0.019725546641952713,connected,niche
59,popular_1_exp_Experiment_1_seed_42,4,0.0148579308677943,connected,niche
502,popular_1_exp_Experiment_1_seed_42,4,0.051890463759207174,connected,mainstream
379,popular_1_exp_Experiment_1_seed_42,4,0.04884954794630997,connected,mainstream
506,popular_1_exp_Experiment_1_seed_42,4,0.06122506164748006,connected,mainstream
226,popular_1_exp_Experiment_1_seed_42,4,0.05121963021057554,connected,mainstream
436,popular_1_exp_Experiment_1_seed_42,4,0.05080637045575967,connected,mainstream
483,popular_1_exp_Experiment_1_seed_42,4,0.07910670639427478,connected,mainstream
463,popular_1_exp_Experiment_1_seed_42,4,0.05354120529942966,connected,mainstream
177,popular_1_exp_Experiment_1_seed_42,4,0.06341783731441562,connected,mainstream
95,popular_1_exp_Experiment_1_seed_42,4,0.053839813642510524,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,4,0.06785912109791599,connected,mainstream
378,popular_1_exp_Experiment_1_seed_42,4,0.07138451378756581,connected,mainstream
328,popular_1_exp_Experiment_1_seed_42,4,0.05300729907855695,connected,mainstream
464,popular_1_exp_Experiment_1_seed_42,4,0.055182127285967664,connected,mainstream
115,popular_1_exp_Experiment_1_seed_42,4,0.05238581124923164,connected,mainstream
184,popular_1_exp_Experiment_1_seed_42,4,0.06708482027662495,connected,mainstream
547,popular_1_exp_Experiment_1_seed_42,4,0.06241735794578362,connected,mainstream
220,popular_1_exp_Experiment_1_seed_42,4,0.06435466184381518,connected,mainstream
515,popular_1_exp_Experiment_1_seed_42,4,0.05156392726270994,connected,mainstream
450,popular_1_exp_Experiment_1_seed_42,4,0.05760183327475133,connected,mainstream
79,popular_1_exp_Experiment_1_seed_42,4,0.06187831168310546,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,4,0.05467588670853805,connected,mainstream
347,popular_1_exp_Experiment_1_seed_42,4,0.05071397402716713,connected,mainstream
332,popular_1_exp_Experiment_1_seed_42,4,0.06382397340708151,connected,mainstream
101,popular_1_exp_Experiment_1_seed_42,4,0.052260737084420555,connected,mainstream
443,popular_1_exp_Experiment_1_seed_42,4,0.06360925454098963,connected,mainstream
36,popular_1_exp_Experiment_1_seed_42,4,0.0193682751386146,connected,niche
283,popular_1_exp_Experiment_1_seed_42,4,0.06500850879601278,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,4,0.06697573668235525,connected,mainstream
94,popular_1_exp_Experiment_1_seed_42,4,0.05550161039577687,connected,mainstream
260,popular_1_exp_Experiment_1_seed_42,4,0.0647708054911884,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,4,0.05588510387604634,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,4,0.06338632830613415,connected,mainstream
513,popular_1_exp_Experiment_1_seed_42,4,0.05539471747072263,connected,mainstream
579,popular_1_exp_Experiment_1_seed_42,4,0.058401846304756234,connected,mainstream
331,popular_1_exp_Experiment_1_seed_42,4,0.0553568985896807,connected,mainstream
112,popular_1_exp_Experiment_1_seed_42,4,0.06055724852147468,connected,mainstream
25,popular_1_exp_Experiment_1_seed_42,4,0.024322338537982408,connected,niche
462,popular_1_exp_Experiment_1_seed_42,4,0.053885295087669684,connected,mainstream
441,popular_1_exp_Experiment_1_seed_42,4,0.05951988216631116,connected,mainstream
72,popular_1_exp_Experiment_1_seed_42,4,0.053355209514582246,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,4,0.018242673681226562,connected,niche
221,popular_1_exp_Experiment_1_seed_42,4,0.06470528930148035,connected,mainstream
591,popular_1_exp_Experiment_1_seed_42,4,0.057684058272247186,connected,mainstream
289,popular_1_exp_Experiment_1_seed_42,4,0.05273147699247486,connected,mainstream
262,popular_1_exp_Experiment_1_seed_42,4,0.05067382549052202,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,4,0.05552644314441429,connected,mainstream
325,popular_1_exp_Experiment_1_seed_42,4,0.06535456556275931,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,4,0.059395897709223565,connected,mainstream
255,popular_1_exp_Experiment_1_seed_42,4,0.056901889998692466,connected,mainstream
377,popular_1_exp_Experiment_1_seed_42,4,0.05348477427628073,connected,mainstream
552,popular_1_exp_Experiment_1_seed_42,4,0.06589574936383401,connected,mainstream
195,popular_1_exp_Experiment_1_seed_42,4,0.051974085555477584,connected,mainstream
585,popular_1_exp_Experiment_1_seed_42,4,0.051835660340011885,connected,mainstream
175,popular_1_exp_Experiment_1_seed_42,4,0.05895376483552233,connected,mainstream
576,popular_1_exp_Experiment_1_seed_42,4,0.05041175059582556,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,4,0.06296616498749728,connected,mainstream
178,popular_1_exp_Experiment_1_seed_42,4,0.05515479101872952,connected,mainstream
290,popular_1_exp_Experiment_1_seed_42,4,0.04985516626682488,connected,mainstream
282,popular_1_exp_Experiment_1_seed_42,4,0.05350759530286519,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,4,0.05350596747275624,connected,mainstream
173,popular_1_exp_Experiment_1_seed_42,4,0.05359198225532618,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,4,0.0632386338085712,connected,mainstream
531,popular_1_exp_Experiment_1_seed_42,4,0.05393669014445198,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,4,0.017662774847945147,connected,niche
38,popular_1_exp_Experiment_1_seed_42,4,0.028003019709268568,connected,niche
482,popular_1_exp_Experiment_1_seed_42,4,0.06022781817319067,connected,mainstream
128,popular_1_exp_Experiment_1_seed_42,4,0.056480868007942296,connected,mainstream
126,popular_1_exp_Experiment_1_seed_42,4,0.05259298623529368,connected,mainstream
225,popular_1_exp_Experiment_1_seed_42,4,0.054431913439676544,connected,mainstream
257,popular_1_exp_Experiment_1_seed_42,4,0.05463984460718702,connected,mainstream
158,popular_1_exp_Experiment_1_seed_42,4,0.0550585943942668,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,4,0.052217845547247864,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,4,0.057953941484568235,connected,mainstream
7,popular_1_exp_Experiment_1_seed_42,4,0.01698446378018387,connected,niche
418,popular_1_exp_Experiment_1_seed_42,4,0.05605812587500563,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,4,0.052753155246666635,connected,mainstream
493,popular_1_exp_Experiment_1_seed_42,4,0.06833550810560131,connected,mainstream
419,popular_1_exp_Experiment_1_seed_42,4,0.05740752043087827,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,4,0.0520541422536416,connected,mainstream
102,popular_1_exp_Experiment_1_seed_42,4,0.050638753492082654,connected,mainstream
590,popular_1_exp_Experiment_1_seed_42,4,0.055420067286929775,connected,mainstream
58,popular_1_exp_Experiment_1_seed_42,4,0.016014970680837456,connected,niche
230,popular_1_exp_Experiment_1_seed_42,4,0.05691535553012841,connected,mainstream
49,popular_1_exp_Experiment_1_seed_42,4,0.016677174763694794,connected,niche
309,popular_1_exp_Experiment_1_seed_42,4,0.06092361936156785,connected,mainstream
439,popular_1_exp_Experiment_1_seed_42,4,0.05854244901117905,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,4,0.045044184269161236,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,4,0.0536933146066596,connected,mainstream
45,popular_1_exp_Experiment_1_seed_42,4,0.017710412208552146,connected,niche
548,popular_1_exp_Experiment_1_seed_42,4,0.06558163808575047,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,4,0.05975485598173172,connected,mainstream
538,popular_1_exp_Experiment_1_seed_42,4,0.04837258324132173,connected,mainstream
357,popular_1_exp_Experiment_1_seed_42,4,0.06346412422195045,connected,mainstream
192,popular_1_exp_Experiment_1_seed_42,4,0.05128700083529356,connected,mainstream
399,popular_1_exp_Experiment_1_seed_42,4,0.049706313155389446,connected,mainstream
479,popular_1_exp_Experiment_1_seed_42,4,0.050074108239479415,connected,mainstream
93,popular_1_exp_Experiment_1_seed_42,4,0.06922638763416987,connected,mainstream
46,popular_1_exp_Experiment_1_seed_42,4,0.019234131016688735,connected,niche
573,popular_1_exp_Experiment_1_seed_42,4,0.05118634558606128,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,4,0.05266941381650838,connected,mainstream
182,popular_1_exp_Experiment_1_seed_42,4,0.052625184853368624,connected,mainstream
214,popular_1_exp_Experiment_1_seed_42,4,0.055988985227420296,connected,mainstream
306,popular_1_exp_Experiment_1_seed_42,4,0.06312525796357403,connected,mainstream
148,popular_1_exp_Experiment_1_seed_42,4,0.05131803951169519,connected,mainstream
106,popular_1_exp_Experiment_1_seed_42,4,0.054208792978280074,connected,mainstream
380,popular_1_exp_Experiment_1_seed_42,4,0.05292268535812627,connected,mainstream
3,popular_1_exp_Experiment_1_seed_42,4,0.0305682355977684,connected,niche
510,popular_1_exp_Experiment_1_seed_42,4,0.06242115720735605,connected,mainstream
467,popular_1_exp_Experiment_1_seed_42,4,0.07158375247787636,connected,mainstream
578,popular_1_exp_Experiment_1_seed_42,4,0.05323600302121937,connected,mainstream
244,popular_1_exp_Experiment_1_seed_42,4,0.048670511615036625,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,4,0.057732035851343844,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,4,0.0514762717753865,connected,mainstream
145,popular_1_exp_Experiment_1_seed_42,4,0.05102505287088054,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,4,0.058644631475728765,connected,mainstream
92,popular_1_exp_Experiment_1_seed_42,4,0.0579600298463322,connected,mainstream
572,popular_1_exp_Experiment_1_seed_42,4,0.05635626725680321,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,4,0.05563209750868947,connected,mainstream
168,popular_1_exp_Experiment_1_seed_42,4,0.060498945455053195,connected,mainstream
485,popular_1_exp_Experiment_1_seed_42,4,0.06517094036876381,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,4,0.054665209157212534,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,4,0.017579353313695607,connected,niche
275,popular_1_exp_Experiment_1_seed_42,4,0.05320861245000544,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,4,0.06099693167112586,connected,mainstream
315,popular_1_exp_Experiment_1_seed_42,4,0.057710627322207164,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,4,0.06025820640507712,connected,mainstream
250,popular_1_exp_Experiment_1_seed_42,4,0.06099614803115996,connected,mainstream
566,popular_1_exp_Experiment_1_seed_42,4,0.05529781085600582,connected,mainstream
235,popular_1_exp_Experiment_1_seed_42,4,0.05112927733932408,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,4,0.05379834945602288,connected,mainstream
258,popular_1_exp_Experiment_1_seed_42,4,0.05193896561798763,connected,mainstream
363,popular_1_exp_Experiment_1_seed_42,4,0.05336712305084723,connected,mainstream
222,popular_1_exp_Experiment_1_seed_42,4,0.05195421646012888,connected,mainstream
588,popular_1_exp_Experiment_1_seed_42,4,0.059624708087576785,connected,mainstream
431,popular_1_exp_Experiment_1_seed_42,4,0.05533389701206307,connected,mainstream
261,popular_1_exp_Experiment_1_seed_42,4,0.062233373645393754,connected,mainstream
345,popular_1_exp_Experiment_1_seed_42,4,0.06318060927196253,connected,mainstream
308,popular_1_exp_Experiment_1_seed_42,4,0.05567523388978735,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,4,0.058251264416380934,connected,mainstream
595,popular_1_exp_Experiment_1_seed_42,4,0.050664138822607625,connected,mainstream
228,popular_1_exp_Experiment_1_seed_42,4,0.05674643926812321,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,4,0.05527750018332698,connected,mainstream
120,popular_1_exp_Experiment_1_seed_42,4,0.052894792269390555,connected,mainstream
71,popular_1_exp_Experiment_1_seed_42,4,0.04532083293463015,connected,mainstream
323,popular_1_exp_Experiment_1_seed_42,4,0.052173601221043024,connected,mainstream
505,popular_1_exp_Experiment_1_seed_42,4,0.05966437212853465,connected,mainstream
181,popular_1_exp_Experiment_1_seed_42,4,0.06237081383364321,connected,mainstream
335,popular_1_exp_Experiment_1_seed_42,4,0.06930927879280198,connected,mainstream
594,popular_1_exp_Experiment_1_seed_42,4,0.052396005963631385,connected,mainstream
119,popular_1_exp_Experiment_1_seed_42,4,0.06821277139701275,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,4,0.07196152878587128,connected,mainstream
503,popular_1_exp_Experiment_1_seed_42,4,0.05052590341089511,connected,mainstream
288,popular_1_exp_Experiment_1_seed_42,4,0.05064156351461427,connected,mainstream
488,popular_1_exp_Experiment_1_seed_42,4,0.0547564937917124,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,4,0.05927304067856439,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,4,0.014572557356996604,connected,niche
85,popular_1_exp_Experiment_1_seed_42,4,0.05967241177846557,connected,mainstream
100,popular_1_exp_Experiment_1_seed_42,4,0.061132405269656,connected,mainstream
43,popular_1_exp_Experiment_1_seed_42,4,0.0154725849864566,connected,niche
497,popular_1_exp_Experiment_1_seed_42,4,0.05027394479527735,connected,mainstream
139,popular_1_exp_Experiment_1_seed_42,4,0.05582476020882333,connected,mainstream
96,popular_1_exp_Experiment_1_seed_42,4,0.0699891974398102,connected,mainstream
87,popular_1_exp_Experiment_1_seed_42,4,0.07236730170334736,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,4,0.05399251694749455,connected,mainstream
366,popular_1_exp_Experiment_1_seed_42,4,0.053880601744532984,connected,mainstream
561,popular_1_exp_Experiment_1_seed_42,4,0.05434872810308048,connected,mainstream
596,popular_1_exp_Experiment_1_seed_42,4,0.05115296024342301,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,4,0.022220739518849657,connected,niche
267,popular_1_exp_Experiment_1_seed_42,4,0.05415825886437917,connected,mainstream
19,popular_1_exp_Experiment_1_seed_42,4,0.016975567054976468,connected,niche
393,popular_1_exp_Experiment_1_seed_42,4,0.05178440808487589,connected,mainstream
13,popular_1_exp_Experiment_1_seed_42,4,0.027642878906064473,connected,niche
127,popular_1_exp_Experiment_1_seed_42,4,0.05370021548509694,connected,mainstream
266,popular_1_exp_Experiment_1_seed_42,4,0.0690098033222528,connected,mainstream
279,popular_1_exp_Experiment_1_seed_42,4,0.05271165478164252,connected,mainstream
494,popular_1_exp_Experiment_1_seed_42,4,0.06047430928201027,connected,mainstream
202,popular_1_exp_Experiment_1_seed_42,4,0.06032573053803464,connected,mainstream
