consumer_id,recommender_id,cycle,satisfaction_score,rec_state,controlled
389,popular_1_exp_Experiment_1_seed_42,1,0.05484668168892626,connected,mainstream
381,popular_1_exp_Experiment_1_seed_42,1,0.05284642171860312,connected,mainstream
353,popular_1_exp_Experiment_1_seed_42,1,0.055223871359905086,connected,mainstream
176,popular_1_exp_Experiment_1_seed_42,1,0.05250380153056197,connected,mainstream
98,popular_1_exp_Experiment_1_seed_42,1,0.04983534641143055,connected,mainstream
390,popular_1_exp_Experiment_1_seed_42,1,0.06311671023682125,connected,mainstream
508,popular_1_exp_Experiment_1_seed_42,1,0.05215262475438487,connected,mainstream
272,popular_1_exp_Experiment_1_seed_42,1,0.058870787164966444,connected,mainstream
382,popular_1_exp_Experiment_1_seed_42,1,0.06416810326202967,connected,mainstream
460,popular_1_exp_Experiment_1_seed_42,1,0.055693232520895454,connected,mainstream
362,popular_1_exp_Experiment_1_seed_42,1,0.058095161408800215,connected,mainstream
469,popular_1_exp_Experiment_1_seed_42,1,0.06578800908712797,connected,mainstream
159,popular_1_exp_Experiment_1_seed_42,1,0.05654605403822277,connected,mainstream
155,popular_1_exp_Experiment_1_seed_42,1,0.05058069089674655,connected,mainstream
73,popular_1_exp_Experiment_1_seed_42,1,0.051192702108300854,connected,mainstream
587,popular_1_exp_Experiment_1_seed_42,1,0.053027514099395094,connected,mainstream
22,popular_1_exp_Experiment_1_seed_42,1,0.02578286184749143,connected,niche
445,popular_1_exp_Experiment_1_seed_42,1,0.05264070859506994,connected,mainstream
369,popular_1_exp_Experiment_1_seed_42,1,0.0634655355614006,connected,mainstream
124,popular_1_exp_Experiment_1_seed_42,1,0.059133798098390596,connected,mainstream
373,popular_1_exp_Experiment_1_seed_42,1,0.05410155299971361,connected,mainstream
40,popular_1_exp_Experiment_1_seed_42,1,0.016789168126944125,connected,niche
11,popular_1_exp_Experiment_1_seed_42,1,0.014319927016542564,connected,niche
181,popular_1_exp_Experiment_1_seed_42,1,0.051519034252395686,connected,mainstream
86,popular_1_exp_Experiment_1_seed_42,1,0.0706136627044494,connected,mainstream
274,popular_1_exp_Experiment_1_seed_42,1,0.05040582418378498,connected,mainstream
191,popular_1_exp_Experiment_1_seed_42,1,0.05150219090703304,connected,mainstream
238,popular_1_exp_Experiment_1_seed_42,1,0.05180502861074487,connected,mainstream
298,popular_1_exp_Experiment_1_seed_42,1,0.05712361639571531,connected,mainstream
2,popular_1_exp_Experiment_1_seed_42,1,0.01952090114180178,connected,niche
106,popular_1_exp_Experiment_1_seed_42,1,0.06408953087084873,connected,mainstream
574,popular_1_exp_Experiment_1_seed_42,1,0.05661275075160446,connected,mainstream
350,popular_1_exp_Experiment_1_seed_42,1,0.05521281365364328,connected,mainstream
17,popular_1_exp_Experiment_1_seed_42,1,0.01476512854036577,connected,niche
280,popular_1_exp_Experiment_1_seed_42,1,0.05734500681919965,connected,mainstream
193,popular_1_exp_Experiment_1_seed_42,1,0.06497347202574426,connected,mainstream
204,popular_1_exp_Experiment_1_seed_42,1,0.04975436254774582,connected,mainstream
234,popular_1_exp_Experiment_1_seed_42,1,0.05068661849004253,connected,mainstream
35,popular_1_exp_Experiment_1_seed_42,1,0.014471060679319992,connected,niche
62,popular_1_exp_Experiment_1_seed_42,1,0.054659272507661005,connected,mainstream
293,popular_1_exp_Experiment_1_seed_42,1,0.06311769404190125,connected,mainstream
51,popular_1_exp_Experiment_1_seed_42,1,0.021926104581205266,connected,niche
59,popular_1_exp_Experiment_1_seed_42,1,0.018649626524055857,connected,niche
333,popular_1_exp_Experiment_1_seed_42,1,0.05185157907615673,connected,mainstream
358,popular_1_exp_Experiment_1_seed_42,1,0.061658802931842706,connected,mainstream
462,popular_1_exp_Experiment_1_seed_42,1,0.051907495559877816,connected,mainstream
292,popular_1_exp_Experiment_1_seed_42,1,0.05191541466660752,connected,mainstream
317,popular_1_exp_Experiment_1_seed_42,1,0.055545348060720284,connected,mainstream
592,popular_1_exp_Experiment_1_seed_42,1,0.06715597698261207,connected,mainstream
525,popular_1_exp_Experiment_1_seed_42,1,0.05909559545837694,connected,mainstream
99,popular_1_exp_Experiment_1_seed_42,1,0.05323187460935052,connected,mainstream
582,popular_1_exp_Experiment_1_seed_42,1,0.05096301521785782,connected,mainstream
34,popular_1_exp_Experiment_1_seed_42,1,0.023763034081454578,connected,niche
393,popular_1_exp_Experiment_1_seed_42,1,0.06971156858776684,connected,mainstream
194,popular_1_exp_Experiment_1_seed_42,1,0.05189392465748748,connected,mainstream
88,popular_1_exp_Experiment_1_seed_42,1,0.0470537897269725,connected,mainstream
575,popular_1_exp_Experiment_1_seed_42,1,0.0700710326148784,connected,mainstream
46,popular_1_exp_Experiment_1_seed_42,1,0.014443163618125745,connected,niche
531,popular_1_exp_Experiment_1_seed_42,1,0.06481758464009495,connected,mainstream
383,popular_1_exp_Experiment_1_seed_42,1,0.05545338352521328,connected,mainstream
523,popular_1_exp_Experiment_1_seed_42,1,0.0593667343098539,connected,mainstream
127,popular_1_exp_Experiment_1_seed_42,1,0.053499608070587734,connected,mainstream
354,popular_1_exp_Experiment_1_seed_42,1,0.050815480625307406,connected,mainstream
125,popular_1_exp_Experiment_1_seed_42,1,0.05190337436605496,connected,mainstream
8,popular_1_exp_Experiment_1_seed_42,1,0.01875318888504472,connected,niche
402,popular_1_exp_Experiment_1_seed_42,1,0.052314858157821824,connected,mainstream
230,popular_1_exp_Experiment_1_seed_42,1,0.051953506867043975,connected,mainstream
276,popular_1_exp_Experiment_1_seed_42,1,0.054285652236517525,connected,mainstream
535,popular_1_exp_Experiment_1_seed_42,1,0.05254266669252122,connected,mainstream
557,popular_1_exp_Experiment_1_seed_42,1,0.05689930254746075,connected,mainstream
564,popular_1_exp_Experiment_1_seed_42,1,0.05826663751992269,connected,mainstream
534,popular_1_exp_Experiment_1_seed_42,1,0.06324707199683434,connected,mainstream
174,popular_1_exp_Experiment_1_seed_42,1,0.052073269016042666,connected,mainstream
455,popular_1_exp_Experiment_1_seed_42,1,0.05931629114250811,connected,mainstream
586,popular_1_exp_Experiment_1_seed_42,1,0.05870014634476636,connected,mainstream
348,popular_1_exp_Experiment_1_seed_42,1,0.06649347915930405,connected,mainstream
426,popular_1_exp_Experiment_1_seed_42,1,0.04984748582164982,connected,mainstream
162,popular_1_exp_Experiment_1_seed_42,1,0.05135941670587088,connected,mainstream
247,popular_1_exp_Experiment_1_seed_42,1,0.06224064189875672,connected,mainstream
109,popular_1_exp_Experiment_1_seed_42,1,0.04949340586568391,connected,mainstream
156,popular_1_exp_Experiment_1_seed_42,1,0.06259916581666276,connected,mainstream
183,popular_1_exp_Experiment_1_seed_42,1,0.054387275644645135,connected,mainstream
510,popular_1_exp_Experiment_1_seed_42,1,0.05086030069310071,connected,mainstream
465,popular_1_exp_Experiment_1_seed_42,1,0.05599237508399325,connected,mainstream
478,popular_1_exp_Experiment_1_seed_42,1,0.06517375769756882,connected,mainstream
281,popular_1_exp_Experiment_1_seed_42,1,0.056534522283019285,connected,mainstream
61,popular_1_exp_Experiment_1_seed_42,1,0.050919389485917836,connected,mainstream
536,popular_1_exp_Experiment_1_seed_42,1,0.05092873998542872,connected,mainstream
203,popular_1_exp_Experiment_1_seed_42,1,0.05157779513799383,connected,mainstream
551,popular_1_exp_Experiment_1_seed_42,1,0.052266249668109666,connected,mainstream
422,popular_1_exp_Experiment_1_seed_42,1,0.05444413899417961,connected,mainstream
171,popular_1_exp_Experiment_1_seed_42,1,0.06749240690995624,connected,mainstream
324,popular_1_exp_Experiment_1_seed_42,1,0.051425575181481754,connected,mainstream
138,popular_1_exp_Experiment_1_seed_42,1,0.06685347788099448,connected,mainstream
417,popular_1_exp_Experiment_1_seed_42,1,0.05502495384384822,connected,mainstream
117,popular_1_exp_Experiment_1_seed_42,1,0.054954554685489376,connected,mainstream
471,popular_1_exp_Experiment_1_seed_42,1,0.05403658242862558,connected,mainstream
420,popular_1_exp_Experiment_1_seed_42,1,0.060178403008732125,connected,mainstream
486,popular_1_exp_Experiment_1_seed_42,1,0.052701764589878956,connected,mainstream
113,popular_1_exp_Experiment_1_seed_42,1,0.06830502056473976,connected,mainstream
549,popular_1_exp_Experiment_1_seed_42,1,0.06970435222293016,connected,mainstream
387,popular_1_exp_Experiment_1_seed_42,1,0.054490020906149995,connected,mainstream
152,popular_1_exp_Experiment_1_seed_42,1,0.05730548577131522,connected,mainstream
306,popular_1_exp_Experiment_1_seed_42,1,0.05683734412687014,connected,mainstream
63,popular_1_exp_Experiment_1_seed_42,1,0.06336423056870279,connected,mainstream
480,popular_1_exp_Experiment_1_seed_42,1,0.05197854958240539,connected,mainstream
329,popular_1_exp_Experiment_1_seed_42,1,0.0486786162511178,connected,mainstream
104,popular_1_exp_Experiment_1_seed_42,1,0.05147354468114656,connected,mainstream
367,popular_1_exp_Experiment_1_seed_42,1,0.04984019861197763,connected,mainstream
85,popular_1_exp_Experiment_1_seed_42,1,0.057345384897301295,connected,mainstream
472,popular_1_exp_Experiment_1_seed_42,1,0.05334349693134937,connected,mainstream
6,popular_1_exp_Experiment_1_seed_42,1,0.022851514266145706,connected,niche
266,popular_1_exp_Experiment_1_seed_42,1,0.05687820347957582,connected,mainstream
147,popular_1_exp_Experiment_1_seed_42,1,0.05132488562677395,connected,mainstream
42,popular_1_exp_Experiment_1_seed_42,1,0.02150223264806969,connected,niche
330,popular_1_exp_Experiment_1_seed_42,1,0.060265367006157776,connected,mainstream
236,popular_1_exp_Experiment_1_seed_42,1,0.049650057727281545,connected,mainstream
208,popular_1_exp_Experiment_1_seed_42,1,0.049957039822096344,connected,mainstream
303,popular_1_exp_Experiment_1_seed_42,1,0.05730296095442338,connected,mainstream
599,popular_1_exp_Experiment_1_seed_42,1,0.049050831034876535,connected,mainstream
259,popular_1_exp_Experiment_1_seed_42,1,0.05061256050752159,connected,mainstream
428,popular_1_exp_Experiment_1_seed_42,1,0.06165316730110886,connected,mainstream
548,popular_1_exp_Experiment_1_seed_42,1,0.05961569711152675,connected,mainstream
502,popular_1_exp_Experiment_1_seed_42,1,0.05587043828511918,connected,mainstream
160,popular_1_exp_Experiment_1_seed_42,1,0.06563001865540193,connected,mainstream
31,popular_1_exp_Experiment_1_seed_42,1,0.014840823082268596,connected,niche
404,popular_1_exp_Experiment_1_seed_42,1,0.06084737341732619,connected,mainstream
386,popular_1_exp_Experiment_1_seed_42,1,0.053319270585971745,connected,mainstream
581,popular_1_exp_Experiment_1_seed_42,1,0.048183738080981926,connected,mainstream
68,popular_1_exp_Experiment_1_seed_42,1,0.05048804515272302,connected,mainstream
427,popular_1_exp_Experiment_1_seed_42,1,0.05203280956511056,connected,mainstream
180,popular_1_exp_Experiment_1_seed_42,1,0.04958771306612623,connected,mainstream
396,popular_1_exp_Experiment_1_seed_42,1,0.053587697467505836,connected,mainstream
571,popular_1_exp_Experiment_1_seed_42,1,0.050782326618129696,connected,mainstream
5,popular_1_exp_Experiment_1_seed_42,1,0.03096083660911376,connected,niche
361,popular_1_exp_Experiment_1_seed_42,1,0.05616690325471452,connected,mainstream
48,popular_1_exp_Experiment_1_seed_42,1,0.014421278706248285,connected,niche
93,popular_1_exp_Experiment_1_seed_42,1,0.050515037661409974,connected,mainstream
133,popular_1_exp_Experiment_1_seed_42,1,0.050921729279049595,connected,mainstream
105,popular_1_exp_Experiment_1_seed_42,1,0.053184194452526555,connected,mainstream
589,popular_1_exp_Experiment_1_seed_42,1,0.05150384364828198,connected,mainstream
9,popular_1_exp_Experiment_1_seed_42,1,0.02025133911201327,connected,niche
456,popular_1_exp_Experiment_1_seed_42,1,0.05108276487863117,connected,mainstream
544,popular_1_exp_Experiment_1_seed_42,1,0.05397411575030958,connected,mainstream
312,popular_1_exp_Experiment_1_seed_42,1,0.06213338469649982,connected,mainstream
430,popular_1_exp_Experiment_1_seed_42,1,0.050344159326405104,connected,mainstream
242,popular_1_exp_Experiment_1_seed_42,1,0.04566410518372641,connected,mainstream
164,popular_1_exp_Experiment_1_seed_42,1,0.05140225241273478,connected,mainstream
482,popular_1_exp_Experiment_1_seed_42,1,0.054481114171504974,connected,mainstream
313,popular_1_exp_Experiment_1_seed_42,1,0.05580443850971848,connected,mainstream
26,popular_1_exp_Experiment_1_seed_42,1,0.018527854585046202,connected,niche
489,popular_1_exp_Experiment_1_seed_42,1,0.06480016123625428,connected,mainstream
409,popular_1_exp_Experiment_1_seed_42,1,0.05349902263522577,connected,mainstream
219,popular_1_exp_Experiment_1_seed_42,1,0.05602224441802018,connected,mainstream
473,popular_1_exp_Experiment_1_seed_42,1,0.051327803465276885,connected,mainstream
1,popular_1_exp_Experiment_1_seed_42,1,0.01361863565240002,connected,niche
425,popular_1_exp_Experiment_1_seed_42,1,0.046283016928037095,connected,mainstream
397,popular_1_exp_Experiment_1_seed_42,1,0.04590543749854271,connected,mainstream
209,popular_1_exp_Experiment_1_seed_42,1,0.05351188273711638,connected,mainstream
118,popular_1_exp_Experiment_1_seed_42,1,0.05329272279787378,connected,mainstream
271,popular_1_exp_Experiment_1_seed_42,1,0.050677295852731924,connected,mainstream
151,popular_1_exp_Experiment_1_seed_42,1,0.0546342908271704,connected,mainstream
355,popular_1_exp_Experiment_1_seed_42,1,0.05281180345796055,connected,mainstream
275,popular_1_exp_Experiment_1_seed_42,1,0.05942707676525355,connected,mainstream
55,popular_1_exp_Experiment_1_seed_42,1,0.01979965645133341,connected,niche
294,popular_1_exp_Experiment_1_seed_42,1,0.05301938964656622,connected,mainstream
562,popular_1_exp_Experiment_1_seed_42,1,0.04910004980508172,connected,mainstream
297,popular_1_exp_Experiment_1_seed_42,1,0.0632449025730087,connected,mainstream
407,popular_1_exp_Experiment_1_seed_42,1,0.050111413856357534,connected,mainstream
44,popular_1_exp_Experiment_1_seed_42,1,0.017590425913661372,connected,niche
300,popular_1_exp_Experiment_1_seed_42,1,0.05016355676003684,connected,mainstream
166,popular_1_exp_Experiment_1_seed_42,1,0.05140135853966105,connected,mainstream
232,popular_1_exp_Experiment_1_seed_42,1,0.04962726600211387,connected,mainstream
110,popular_1_exp_Experiment_1_seed_42,1,0.059916403478020526,connected,mainstream
540,popular_1_exp_Experiment_1_seed_42,1,0.057746948868313906,connected,mainstream
516,popular_1_exp_Experiment_1_seed_42,1,0.049178606560719755,connected,mainstream
448,popular_1_exp_Experiment_1_seed_42,1,0.06105661582022912,connected,mainstream
406,popular_1_exp_Experiment_1_seed_42,1,0.05023146967742185,connected,mainstream
273,popular_1_exp_Experiment_1_seed_42,1,0.06078942745331542,connected,mainstream
416,popular_1_exp_Experiment_1_seed_42,1,0.05026237299500147,connected,mainstream
27,popular_1_exp_Experiment_1_seed_42,1,0.01549370145193719,connected,niche
165,popular_1_exp_Experiment_1_seed_42,1,0.051794486455520934,connected,mainstream
344,popular_1_exp_Experiment_1_seed_42,1,0.05427863680496146,connected,mainstream
227,popular_1_exp_Experiment_1_seed_42,1,0.050202602027946776,connected,mainstream
320,popular_1_exp_Experiment_1_seed_42,1,0.05110844101712895,connected,mainstream
597,popular_1_exp_Experiment_1_seed_42,1,0.051479940406349095,connected,mainstream
252,popular_1_exp_Experiment_1_seed_42,1,0.055354649027230224,connected,mainstream
490,popular_1_exp_Experiment_1_seed_42,1,0.05718675520386971,connected,mainstream
218,popular_1_exp_Experiment_1_seed_42,1,0.06390046350456034,connected,mainstream
90,popular_1_exp_Experiment_1_seed_42,1,0.07468941546794487,connected,mainstream
546,popular_1_exp_Experiment_1_seed_42,1,0.057172892778870686,connected,mainstream
563,popular_1_exp_Experiment_1_seed_42,1,0.05184384076817181,connected,mainstream
231,popular_1_exp_Experiment_1_seed_42,1,0.05000280585195884,connected,mainstream
336,popular_1_exp_Experiment_1_seed_42,1,0.0655672603943957,connected,mainstream
97,popular_1_exp_Experiment_1_seed_42,1,0.05072468085231879,connected,mainstream
388,popular_1_exp_Experiment_1_seed_42,1,0.06313111443107156,connected,mainstream
364,popular_1_exp_Experiment_1_seed_42,1,0.052638585378975256,connected,mainstream
286,popular_1_exp_Experiment_1_seed_42,1,0.05677087060291297,connected,mainstream
131,popular_1_exp_Experiment_1_seed_42,1,0.0505557230422096,connected,mainstream
265,popular_1_exp_Experiment_1_seed_42,1,0.07459883789850746,connected,mainstream
56,popular_1_exp_Experiment_1_seed_42,1,0.01721481199667088,connected,niche
163,popular_1_exp_Experiment_1_seed_42,1,0.053284073470201004,connected,mainstream
145,popular_1_exp_Experiment_1_seed_42,1,0.056318425166061316,connected,mainstream
438,popular_1_exp_Experiment_1_seed_42,1,0.0577129249917687,connected,mainstream
